
24037,1581.0,0.1983010148221124
24038,1043.0,0.19829704880181595
24039,1052.0,0.1982930828608399
24040,2350.0,0.1982891169991827
24041,1348.0,0.1982851512168427
24042,1343.0,0.19828118551381838
24043,247.0,0.1982772198901081
24044,2623.0,0.1982732543457103
24045,3020.0,0.1982692888806234
24046,2332.0,0.19826532349484577
24047,1342.0,0.19826135818837587
24048,2665.0,0.1982573929612121
24049,608.0,0.19825342781335287
24050,2642.0,0.1982494627447966
24051,1443.0,0.1982454977555417
24052,612.0,0.1982415328455866
24053,2625.0,0.19823756801492967
24054,1321.0,0.19823360326356937
24055,1436.0,0.19822963859150408
24056,2356.0,0.19822567399873225
24057,1432.0,0.19822170948525228
24058,1860.0,0.19821774505106257
24059,1340.0,0.19821378069616155
24060,1416.0,0.19820981642054764
24061,1858.0,0.19820585222421921
24062,1428.0,0.19820188810717473
24063,1346.0,0.19819792406941258
24064,1051.0,0.19819396011093118
24065,248.0,0.19818999623172895
24066,3039.0,0.1981860324318043
24067,654.0,0.19818206871115565
24068,1435.0,0.19817810506978142
24069,1310.0,0.19817414150768004
24070,610.0,0.19817017802484987
24071,2347.0,0.19816621462128936
24072,1049.0,0.19816225129699694
24073,1645.0,0.198158288051971
24074,817.0,0.19815432488620996
24075,244.0,0.19815036179971224
24076,246.0,0.19814639879247625
24077,1912.0,0.1981424358645004
24078,2630.0,0.1981384730157831
24079,1322.0,0.19813451024632278
24080,1041.0,0.19813054755611786
24081,752.0,0.19812658494516674
24082,1338.0,0.19812262241346784
24083,726.0,0.19811865996101957
24084,1047.0,0.19811469758782035
24085,652.0,0.1981107352938686
24086,1352.0,0.19810677307916272
24087,1040.0,0.19810281094370114
24088,3019.0,0.19809884888748225
24089,654.0,0.1980948869105045
24090,252.0,0.1980909250127663
24091,1921.0,0.19808696319426602
24092,735.0,0.19808300145500213
24093,1438.0,0.19807903979497302
24094,610.0,0.1980750782141771
24095,610.0,0.19807111671261282
24096,817.0,0.19806715529027857
24097,610.0,0.19806319394717276
24098,1056.0,0.1980592326832938
24099,1332.0,0.19805527149864013
24100,1333.0,0.19805131039321017
24101,1842.0,0.1980473493670023
24102,611.0,0.19804338842001495
24103,250.0,0.19803942755224654
24104,606.0,0.1980354667636955
24105,1693.0,0.1980315060543602
24106,1051.0,0.19802754542423912
24107,1335.0,0.19802358487333063
24108,1566.0,0.19801962440163315
24109,1584.0,0.1980156640091451
24110,614.0,0.19801170369586493
24111,1707.0,0.198007743461791
24112,627.0,0.19800378330692175
24113,766.0,0.19799982323125562
24114,1858.0,0.197995863234791
24115,1070.0,0.19799190331752628
24116,1693.0,0.19798794347945992
24117,1688.0,0.1979839837205903
24118,640.0,0.1979800240409159
24119,2332.0,0.19797606444043506
24120,1042.0,0.19797210491914624
24121,1053.0,0.19796814547704786
24122,252.0,0.19796418611413832
24123,654.0,0.19796022683041603
24124,3050.0,0.19795626762587942
24125,253.0,0.1979523085005269
24126,1868.0,0.19794834945435688
24127,1409.0,0.19794439048736778
24128,600.0,0.19794043159955804
24129,615.0,0.19793647279092605
24130,2333.0,0.19793251406147022
24131,652.0,0.19792855541118898
24132,238.0,0.19792459684008076
24133,1687.0,0.19792063834814397
24134,1918.0,0.197916679935377
24135,1934.0,0.1979127216017783
24136,1923.0,0.19790876334734628
24137,3009.0,0.19790480517207934
24138,3033.0,0.19790084707597588
24139,1329.0,0.19789688905903435
24140,1044.0,0.19789293112125317
24141,250.0,0.19788897326263075
24142,1051.0,0.19788501548316548
24143,1152.0,0.1978810577828558
24144,2632.0,0.19787710016170015
24145,2623.0,0.1978731426196969
24146,2309.0,0.1978691851568445
24147,1037.0,0.19786522777314136
24148,1436.0,0.1978612704685859
24149,1437.0,0.1978573132431765
24150,631.0,0.19785335609691165
24151,625.0,0.1978493990297897
24152,1040.0,0.1978454420418091
24153,248.0,0.19784148513296826
24154,249.0,0.1978375283032656
24155,2638.0,0.1978335715526995
24156,2356.0,0.19782961488126846
24157,610.0,0.19782565828897083
24158,1038.0,0.19782170177580505
24159,2345.0,0.19781774534176952
24160,1697.0,0.1978137889868627
24161,613.0,0.19780983271108296
24162,1923.0,0.19780587651442874
24163,1337.0,0.19780192039689845
24164,1689.0,0.1977979643584905
24165,1313.0,0.19779400839920333
24166,608.0,0.19779005251903534
24167,2634.0,0.19778609671798494
24168,649.0,0.19778214099605057
24169,1062.0,0.19777818535323063
24170,1861.0,0.19777422978952355
24171,1693.0,0.19777027430492775
24172,1320.0,0.19776631889944166
24173,1049.0,0.19776236357306368
24174,654.0,0.19775840832579222
24175,2353.0,0.19775445315762571
24176,621.0,0.19775049806856257
24177,1585.0,0.1977465430586012
24178,1427.0,0.19774258812774004
24179,652.0,0.1977386332759775
24180,1567.0,0.19773467850331197
24181,1054.0,0.1977307238097419
24182,2348.0,0.19772676919526572
24183,1349.0,0.1977228146598818
24184,236.0,0.19771886020358861
24185,1310.0,0.19771490582638454
24186,3037.0,0.197710951528268
24187,1864.0,0.19770699730923744
24188,752.0,0.19770304316929124
24189,3050.0,0.19769908910842784
24190,1928.0,0.19769513512664566
24191,1054.0,0.19769118122394314
24192,814.0,0.19768722740031866
24193,244.0,0.19768327365577065
24194,1431.0,0.19767931999029753
24195,1860.0,0.1976753664038977
24196,1860.0,0.19767141289656964
24197,1691.0,0.1976674594683117
24198,750.0,0.19766350611912234
24199,1706.0,0.19765955284899994
24200,607.0,0.19765559965794297
24201,2352.0,0.1976516465459498
24202,1157.0,0.19764769351301886
24203,1930.0,0.1976437405591486
24204,1432.0,0.1976397876843374
24205,1049.0,0.19763583488858372
24206,1927.0,0.19763188217188593
24207,1332.0,0.1976279295342425
24208,2316.0,0.19762397697565182
24209,3039.0,0.1976200244961123
24210,1578.0,0.19761607209562237
24211,640.0,0.19761211977418044
24212,1927.0,0.19760816753178495
24213,736.0,0.1976042153684343
24214,1418.0,0.19760026328412694
24215,3032.0,0.19759631127886126
24216,1049.0,0.1975923593526357
24217,1705.0,0.19758840750544865
24218,1042.0,0.19758445573729855
24219,1150.0,0.1975805040481838
24220,1438.0,0.19757655243810285
24221,1337.0,0.19757260090705409
24222,1686.0,0.19756864945503594
24223,1581.0,0.19756469808204682
24224,1046.0,0.1975607467880852
24225,1334.0,0.19755679557314942
24226,600.0,0.19755284443723795
24227,1861.0,0.1975488933803492
24228,654.0,0.19754494240248158
24229,1924.0,0.19754099150363352
24230,1431.0,0.19753704068380346
24231,1435.0,0.19753308994298976
24232,1927.0,0.1975291392811909
24233,2355.0,0.19752518869840527
24234,653.0,0.1975212381946313
24235,653.0,0.1975172877698674
24236,1048.0,0.197513337424112
24237,2645.0,0.19750938715736352
24238,1052.0,0.19750543696962036
24239,1577.0,0.19750148686088095
24240,1925.0,0.19749753683114374
24241,1055.0,0.1974935868804071
24242,610.0,0.1974896370086695
24243,1580.0,0.19748568721592932
24244,3042.0,0.197481737502185
24245,2362.0,0.19747778786743495
24246,250.0,0.19747383831167759
24247,1861.0,0.19746988883491134
24248,605.0,0.19746593943713464
24249,1849.0,0.1974619901183459
24250,1433.0,0.19745804087854352
24251,1580.0,0.19745409171772593
24252,1693.0,0.19745014263589158
24253,248.0,0.19744619363303886
24254,3027.0,0.1974422447091662
24255,3045.0,0.197438295864272
24256,1435.0,0.19743434709835472
24257,3028.0,0.19743039841141274
24258,815.0,0.1974264498034445
24259,654.0,0.19742250127444844
24260,810.0,0.19741855282442294
24261,1422.0,0.19741460445336645
24262,1709.0,0.19741065616127737
24263,1695.0,0.19740670794815415
24264,651.0,0.1974027598139952
24265,3034.0,0.1973988117587989
24266,615.0,0.1973948637825637
24267,3024.0,0.19739091588528807
24268,3026.0,0.19738696806697034
24269,3031.0,0.197383020327609
24270,3020.0,0.19737907266720242
24271,1049.0,0.19737512508574906
24272,2337.0,0.19737117758324735
24273,1338.0,0.19736723015969568
24274,1051.0,0.19736328281509247
24275,1337.0,0.19735933554943616
24276,2323.0,0.19735538836272518
24277,1558.0,0.1973514412549579
24278,1329.0,0.1973474942261328
24279,1043.0,0.19734354727624825
24280,1577.0,0.1973396004053027
24281,1696.0,0.1973356536132946
24282,1353.0,0.19733170690022234
24283,3051.0,0.19732776026608434
24284,1349.0,0.197323813710879
24285,653.0,0.1973198672346048
24286,1316.0,0.1973159208372601
24287,1927.0,0.19731197451884336
24288,3017.0,0.19730802827935298
24289,3031.0,0.1973040821187874
24290,1698.0,0.197300136037145
24291,2357.0,0.19729619003442425
24292,718.0,0.19729224411062357
24293,816.0,0.19728829826574135
24294,1310.0,0.19728435249977602
24295,1345.0,0.19728040681272602
24296,2360.0,0.19727646120458975
24297,1341.0,0.19727251567536566
24298,654.0,0.19726857022505215
24299,2361.0,0.19726462485364765
24300,654.0,0.19726067956115056
24301,742.0,0.19725673434755933
24302,250.0,0.19725278921287237
24303,2366.0,0.1972488441570881
24304,1048.0,0.19724489918020496
24305,814.0,0.19724095428222135
24306,751.0,0.19723700946313572
24307,640.0,0.19723306472294644
24308,638.0,0.19722912006165197
24309,1428.0,0.19722517547925073
24310,1693.0,0.19722123097574112
24311,1321.0,0.1972172865511216
24312,2357.0,0.19721334220539058
24313,1857.0,0.19720939793854647
24314,1685.0,0.1972054537505877
24315,1917.0,0.1972015096415127
24316,1048.0,0.19719756561131987
24317,818.0,0.19719362166000765
24318,2355.0,0.19718967778757443
24319,654.0,0.19718573399401867
24320,2356.0,0.1971817902793388
24321,818.0,0.19717784664353322
24322,246.0,0.19717390308660035
24323,611.0,0.19716995960853861
24324,609.0,0.19716601620934643
24325,1050.0,0.19716207288902224
24326,3027.0,0.19715812964756446
24327,1326.0,0.19715418648497152
24328,1686.0,0.19715024340124182
24329,611.0,0.1971463003963738
24330,247.0,0.19714235747036585
24331,818.0,0.19713841462321643
24332,1047.0,0.19713447185492397
24333,235.0,0.19713052916548687
24334,750.0,0.19712658655490356
24335,1346.0,0.19712264402317245
24336,2360.0,0.197118701570292
24337,1357.0,0.1971147591962606
24338,1334.0,0.19711081690107665
24339,1424.0,0.19710687468473861
24340,1704.0,0.19710293254724492
24341,1427.0,0.19709899048859397
24342,1691.0,0.1970950485087842
24343,2353.0,0.19709110660781404
24344,1069.0,0.1970871647856819
24345,1036.0,0.19708322304238618
24346,1343.0,0.19707928137792532
24347,1348.0,0.19707533979229777
24348,1351.0,0.1970713982855019
24349,2638.0,0.19706745685753618
24350,1586.0,0.19706351550839904
24351,1333.0,0.19705957423808887
24352,1912.0,0.19705563304660412
24353,1922.0,0.19705169193394317
24354,1913.0,0.19704775090010448
24355,245.0,0.19704380994508647
24356,248.0,0.19703986906888757
24357,1438.0,0.19703592827150618
24358,1846.0,0.19703198755294074
24359,1698.0,0.19702804691318968
24360,1051.0,0.1970241063522514
24361,1435.0,0.19702016587012436
24362,2971.0,0.19701622546680694
24363,250.0,0.1970122851422976
24364,1710.0,0.19700834489659474
24365,1925.0,0.1970044047296968
24366,2630.0,0.1970004646416022
24367,818.0,0.19699652463230938
24368,719.0,0.19699258470181671
24369,633.0,0.19698864485012268
24370,1571.0,0.19698470507722568
24371,1328.0,0.19698076538312415
24372,1879.0,0.19697682576781647
24373,1907.0,0.1969728862313011
24374,245.0,0.1969689467735765
24375,1342.0,0.196965007394641
24376,1567.0,0.19696106809449312
24377,1579.0,0.19695712887313124
24378,3031.0,0.19695318973055378
24379,1870.0,0.19694925066675917
24380,611.0,0.19694531168174584
24381,1855.0,0.19694137277551219
24382,1580.0,0.19693743394805668
24383,237.0,0.19693349519937772
24384,1561.0,0.19692955652947372
24385,653.0,0.19692561793834312
24386,727.0,0.19692167942598435
24387,1435.0,0.1969177409923958
24388,1052.0,0.19691380263757596
24389,2356.0,0.19690986436152322
24390,1159.0,0.196905926164236
24391,1588.0,0.1969019880457127
24392,1164.0,0.19689805000595179
24393,1349.0,0.19689411204495166
24394,235.0,0.19689017416271076
24395,634.0,0.1968862363592275
24396,738.0,0.19688229863450032
24397,613.0,0.19687836098852762
24398,2313.0,0.19687442342130784
24399,1352.0,0.1968704859328394
24400,613.0,0.19686654852312074
24401,606.0,0.1968626111921503
24402,1946.0,0.19685867393992645
24403,1856.0,0.19685473676644766
24404,1064.0,0.19685079967171232
24405,613.0,0.19684686265571888
24406,245.0,0.19684292571846576
24407,1433.0,0.19683898885995138
24408,1566.0,0.19683505208017418
24409,595.0,0.1968311153791326
24410,654.0,0.196827178756825
24411,1139.0,0.19682324221324987
24412,2631.0,0.19681930574840562
24413,1710.0,0.19681536936229063
24414,248.0,0.1968114330549034
24415,637.0,0.1968074968262423
24416,609.0,0.19680356067630578
24417,625.0,0.19679962460509226
24418,1436.0,0.19679568861260016
24419,743.0,0.1967917526988279
24420,1051.0,0.19678781686377392
24421,621.0,0.19678388110743664
24422,610.0,0.19677994542981447
24423,1051.0,0.19677600983090587
24424,1051.0,0.19677207431070926
24425,1586.0,0.19676813886922304
24426,1440.0,0.19676420350644563
24427,1441.0,0.1967602682223755
24428,1709.0,0.19675633301701104
24429,2330.0,0.1967523978903507
24430,1048.0,0.1967484628423929
24431,1427.0,0.19674452787313604
24432,639.0,0.19674059298257857
24433,3031.0,0.19673665817071892
24434,1045.0,0.1967327234375555
24435,1560.0,0.19672878878308672
24436,1923.0,0.19672485420731106
24437,1438.0,0.1967209197102269
24438,613.0,0.19671698529183268
24439,1861.0,0.19671305095212685
24440,248.0,0.1967091166911078
24441,1052.0,0.19670518250877397
24442,1350.0,0.1967012484051238
24443,1948.0,0.1966973143801557
24444,609.0,0.19669338043386808
24445,3035.0,0.1966894465662594
24446,2323.0,0.19668551277732807
24447,1434.0,0.1966815790670725
24448,223.0,0.19667764543549116
24449,1046.0,0.19667371188258245
24450,1046.0,0.1966697784083448
24451,1029.0,0.19666584501277662
24452,1063.0,0.19666191169587635
24453,616.0,0.19665797845764244
24454,1049.0,0.1966540452980733
24455,252.0,0.19665011221716733
24456,2331.0,0.19664617921492297
24457,609.0,0.19664224629133867
24458,1851.0,0.19663831344641283
24459,1690.0,0.1966343806801439
24460,1321.0,0.1966304479925303
24461,1579.0,0.19662651538357043
24462,737.0,0.19662258285326276
24463,3023.0,0.1966186504016057
24464,1158.0,0.19661471802859767
24465,1432.0,0.1966107857342371
24466,246.0,0.19660685351852242
24467,1043.0,0.19660292138145205
24468,609.0,0.19659898932302441
24469,1331.0,0.19659505734323796
24470,613.0,0.1965911254420911
24471,605.0,0.19658719361958224
24472,3044.0,0.19658326187570985
24473,819.0,0.19657933021047233
24474,1327.0,0.1965753986238681
24475,248.0,0.19657146711589563
24476,1864.0,0.1965675356865533
24477,1042.0,0.19656360433583955
24478,648.0,0.19655967306375283
24479,1926.0,0.19655574187029154
24480,611.0,0.19655181075545414
24481,247.0,0.196547879719239
24482,1558.0,0.19654394876164463
24483,1046.0,0.1965400178826694
24484,1575.0,0.19653608708231174
24485,235.0,0.1965321563605701
24486,1067.0,0.19652822571744288
24487,628.0,0.19652429515292852
24488,641.0,0.19652036466702547
24489,3006.0,0.19651643425973211
24490,2628.0,0.1965125039310469
24491,653.0,0.19650857368096827
24492,1920.0,0.19650464350949465
24493,623.0,0.19650071341662445
24494,1913.0,0.1964967834023561
24495,1864.0,0.19649285346668804
24496,609.0,0.1964889236096187
24497,1343.0,0.1964849938311465
24498,1436.0,0.1964810641312699
24499,1545.0,0.19647713450998727
24500,2559.0,0.19647320496729706
24501,1929.0,0.1964692755031977
24502,624.0,0.19646534611768765
24503,1429.0,0.1964614168107653
24504,1332.0,0.19645748758242906
24505,1047.0,0.19645355843267742
24506,1928.0,0.19644962936150875
24507,1349.0,0.19644570036892153
24508,250.0,0.19644177145491415
24509,1948.0,0.19643784261948505
24510,3037.0,0.19643391386263265
24511,654.0,0.1964299851843554
24512,618.0,0.1964260565846517
24513,1430.0,0.19642212806352
24514,236.0,0.19641819962095872
24515,615.0,0.19641427125696628
24516,249.0,0.19641034297154114
24517,1432.0,0.1964064147646817
24518,1041.0,0.1964024866363864
24519,592.0,0.19639855858665367
24520,1921.0,0.19639463061548193
24521,2338.0,0.19639070272286963
24522,242.0,0.19638677490881518
24523,249.0,0.196382847173317
24524,611.0,0.19637891951637354
24525,250.0,0.19637499193798322
24526,1349.0,0.19637106443814445
24527,1583.0,0.19636713701685568
24528,610.0,0.19636320967411533
24529,741.0,0.19635928240992184
24530,1436.0,0.19635535522427364
24531,1351.0,0.19635142811716916
24532,1349.0,0.19634750108860682
24533,1430.0,0.19634357413858505
24534,1427.0,0.1963396472671023
24535,630.0,0.19633572047415696
24536,2358.0,0.19633179375974746
24537,654.0,0.19632786712387226
24538,1038.0,0.19632394056652977
24539,1425.0,0.19632001408771843
24540,1924.0,0.19631608768743666
24541,3047.0,0.1963121613656829
24542,1688.0,0.1963082351224556
24543,621.0,0.19630430895775314
24544,1326.0,0.19630038287157398
24545,650.0,0.19629645686391653
24546,248.0,0.19629253093477925
24547,1051.0,0.19628860508416054
24548,651.0,0.19628467931205887
24549,1048.0,0.19628075361847264
24550,1858.0,0.19627682800340027
24551,1052.0,0.1962729024668402
24552,654.0,0.19626897700879087
24553,1926.0,0.19626505162925068
24554,640.0,0.1962611263282181
24555,618.0,0.19625720110569153
24556,2373.0,0.19625327596166942
24557,1684.0,0.19624935089615017
24558,652.0,0.19624542590913224
24559,1051.0,0.19624150100061405
24560,619.0,0.19623757617059404
24561,1305.0,0.19623365141907062
24562,639.0,0.19622972674604225
24563,653.0,0.1962258021515073
24564,652.0,0.19622187763546428
24565,235.0,0.19621795319791158
24566,1348.0,0.19621402883884762
24567,608.0,0.19621010455827084
24568,1924.0,0.19620618035617968
24569,599.0,0.19620225623257254
24570,650.0,0.1961983321874479
24571,1350.0,0.19619440822080414
24572,247.0,0.19619048433263972
24573,634.0,0.19618656052295305
24574,1062.0,0.19618263679174258
24575,1053.0,0.19617871313900676
24576,1046.0,0.19617478956474396
24577,251.0,0.19617086606895268
24578,629.0,0.1961669426516313
24579,2366.0,0.19616301931277824
24580,1858.0,0.19615909605239198
24581,1051.0,0.19615517287047093
24582,609.0,0.1961512497670135
24583,654.0,0.19614732674201815
24584,1439.0,0.1961434037954833
24585,2354.0,0.1961394809274074
24586,1702.0,0.19613555813778885
24587,243.0,0.1961316354266261
24588,2333.0,0.19612771279391755
